6,0.60584,0.011823,1,0,1,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,1.3993,0.01414,1,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-0.7583,0.024689,1,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,1.4803,0.055795,1,0,1,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,0.90873,0.066324,1,0,1,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-0.095863,0.0099978,1,0,1,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-2.2426,0.029585,1,0,0,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,0.71169,-0.15863,1,0,0,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,0.14568,0.038196,1,0,0,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,3.7243,0.076444,1,0,0,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-3.6051,-0.053076,1,0,0,1,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,2.0278,-0.059461,1,0,0,1,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,1.0873,0.054184,1,0,0,1,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-2.6759,-0.00084482,1,0,0,1,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-0.48023,-0.023348,1,0,0,0,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,1.0048,0.019199,1,0,0,0,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,0.94139,-0.039897,1,0,0,0,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-0.43575,0.01984,1,0,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,-0.71613,0.05042,1,0,0,0,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,1.425,0.052877,1,0,0,0,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,0.21289,-0.01151,1,0,0,0,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,2.1166,0.018005,1,0,0,0,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,0.58603,0.0025554,1,0,0,0,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-0.98577,0.020763,1,0,0,0,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,3.6695,0.046848,1,0,0,0,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-0.25048,-0.037444,1,0,0,0,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,0.47079,-0.059009,1,0,0,0,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-0.64549,-0.0093937,1,0,0,0,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-1.2373,0.0045719,1,0,0,0,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN
6,1.8832,0.055118,1,0,0,0,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-0.41415,0.04579,1,0,0,0,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-0.45399,-0.014897,1,0,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-3.5733,0.0248,1,0,0,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
6,2.3011,0.012089,1,0,0,0,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN
6,0.64915,0.035022,1,0,0,0,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN
6,-1.2039,-0.037041,1,0,0,0,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN
6,-1.0661,0.055635,1,0,0,0,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN
6,3.0995,0.018844,1,0,0,0,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN
6,-0.0020669,-0.0024253,1,0,0,0,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN
6,-2.8024,0.10716,1,0,0,0,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN
6,-0.78612,-0.079869,1,0,0,0,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN
6,-2.1161,-0.073522,1,0,0,0,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN
6,-0.43914,-0.1507,0,1,1,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,0.36405,-0.017107,0,1,1,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,-1.2267,-0.078634,0,1,1,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,0.97424,-0.0094933,0,1,1,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,1.3851,0.019482,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-1.6781,0.014657,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,0.22867,-0.010536,0,1,1,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-0.041105,0.045575,0,1,1,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-0.084182,0.044575,0,1,1,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,0.37822,0.11892,0,1,0,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,3.7819,-0.13721,0,1,0,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,3.006,0.11714,0,1,0,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,6.2021,0.18205,0,1,0,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-2.0329,0.037154,0,1,0,1,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,3.2681,-0.02553,0,1,0,1,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,2.6294,0.1337,0,1,0,1,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-0.17223,0.134,0,1,0,1,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-0.030906,-0.091268,0,1,0,0,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,1.2443,0.0088055,0,1,0,0,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,0.79832,-0.023632,0,1,0,0,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-1.4844,0.020731,0,1,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,-2.0967,-0.0049876,0,1,0,0,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,0.34628,0.043051,0,1,0,0,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,0.095656,0.033991,0,1,0,0,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,1.9068,0.075532,0,1,0,0,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,-0.0063678,0.086741,0,1,0,0,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-2.4838,0.089574,0,1,0,0,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,1.8396,0.059361,0,1,0,0,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-1.7786,0.02065,0,1,0,0,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-0.095765,0.054412,0,1,0,0,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-1.0281,0.017265,0,1,0,0,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-2.5255,0.015856,0,1,0,0,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN
6,0.2631,0.010103,0,1,0,0,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-1.7324,0.046357,0,1,0,0,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-0.81071,0.040997,0,1,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-4.4788,0.0094261,0,1,0,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
6,1.0636,-0.059583,0,1,0,0,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN
6,-0.28652,0.0089309,0,1,0,0,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN
6,-1.178,-0.0078056,0,1,0,0,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN
6,-1.398,-0.00066336,0,1,0,0,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN
6,3.0694,0.0081265,0,1,0,0,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN
6,0.92937,0.042184,0,1,0,0,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN
6,-2.5005,0.15274,0,1,0,0,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN
6,0.47722,0.021039,0,1,0,0,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN
6,-1.1546,-0.018195,0,1,0,0,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN
6,-0.42497,-0.014666,0,0,1,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,4.5695,-0.20927,0,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,1.5927,-0.024062,0,0,1,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,4.3779,0.01187,0,0,1,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-0.79397,-0.1282,0,0,1,1,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,2.6003,-0.16569,0,0,1,1,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,2.2314,-0.062574,0,0,1,1,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-0.52718,-0.061277,0,0,1,1,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,1.5599,-0.029742,0,0,1,0,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,0.63408,0.0011915,0,0,1,0,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,-0.22273,-0.060222,0,0,1,0,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,0.55769,-0.011033,0,0,1,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,-1.9613,-0.011559,0,0,1,0,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,0.75143,-0.019631,0,0,1,0,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,0.54389,-0.027692,0,0,1,0,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-0.29416,0.0063914,0,0,1,0,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,-2.6182,-0.011375,0,0,1,0,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-2.0324,-0.0037162,0,0,1,0,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,0.38418,-0.0087367,0,0,1,0,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-2.9642,-0.10356,0,0,1,0,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-1.2383,-0.068797,0,0,1,0,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-1.4389,-0.011711,0,0,1,0,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN
6,0.12683,-0.0082937,0,0,1,0,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN
6,1.0087,0.011146,0,0,1,0,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-0.71704,-0.0087113,0,0,1,0,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN
6,0.24771,-0.013072,0,0,1,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-1.4157,0.014252,0,0,1,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
6,2.22,-0.029565,0,0,1,0,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN
6,1.1397,-0.017162,0,0,1,0,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN
6,0.29127,-0.032899,0,0,1,0,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN
6,-3.3047,0.024529,0,0,1,0,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN
6,1.4324,-0.022792,0,0,1,0,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN
6,-0.6645,0.012266,0,0,1,0,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN
6,-2.2308,0.096631,0,0,1,0,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN
6,0.79007,-0.034073,0,0,1,0,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN
6,-1.1115,-0.017195,0,0,1,0,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN
6,-3.4346,0.16486,0,0,0,1,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,-1.3835,0.010587,0,0,0,1,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,-5.0256,-0.086757,0,0,0,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,0.92668,0.1025,0,0,0,1,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,-4.9865,0.13947,0,0,0,1,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-1.9049,0.028277,0,0,0,1,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,0.6461,0.018919,0,0,0,1,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,2.6826,-0.17882,0,0,0,1,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,-2.4266,-0.23252,0,0,0,1,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,3.331,-0.084789,0,0,0,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,2.3534,-0.052319,0,0,0,1,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-0.62607,-0.25026,0,0,0,1,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,3.8583,-0.21679,0,0,0,1,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-4.2241,-0.047642,0,0,0,1,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN
6,2.5134,0.095844,0,0,0,1,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN
6,0.0010723,0.15277,0,0,0,1,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-1.3558,0.029801,0,0,0,1,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN
6,2.3675,0.024143,0,0,0,1,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN
6,3.7562,0.15432,0,0,0,1,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
6,3.9977,0.148,0,0,0,1,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN
6,3.2862,0.057282,0,0,0,1,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN
6,5.1963,0.040248,0,0,0,1,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN
6,-6.6989,0.062021,0,0,0,1,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN
6,-1.5929,-0.088416,0,0,0,1,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN
6,-0.93129,-0.054657,0,0,0,1,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN
6,-1.8619,-0.0064847,0,0,0,1,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN
6,3.9175,-0.13849,0,0,0,1,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN
6,1.6471,-0.018493,0,0,0,1,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN
6,0.63161,-0.024542,0,0,0,0,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN
6,-0.83559,0.019105,0,0,0,0,1,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
6,-1.0302,-0.022425,0,0,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN
6,3.9054,-0.02692,0,0,0,0,1,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-2.1557,-0.11367,0,0,0,0,1,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN
6,-0.22233,-0.070847,0,0,0,0,1,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-0.5821,0.049702,0,0,0,0,1,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN
6,0.20322,0.0039303,0,0,0,0,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN
6,3.6041,0.023896,0,0,0,0,1,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN
6,-0.83439,0.012111,0,0,0,0,1,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN
6,0.3379,0.015812,0,0,0,0,1,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-2.1961,-0.034937,0,0,0,0,1,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
6,3.9586,-0.078228,0,0,0,0,1,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN
6,0.16552,-0.057752,0,0,0,0,1,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN
6,-0.47535,-0.065428,0,0,0,0,1,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN
6,-0.78568,0.025056,0,0,0,0,1,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN
6,1.2387,-0.014193,0,0,0,0,1,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN
6,-0.65071,0.028925,0,0,0,0,1,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN
6,-4.9435,0.1047,0,0,0,0,1,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN
6,-1.7151,-0.017939,0,0,0,0,1,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN
6,-0.90394,-0.0091346,0,0,0,0,1,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN
6,0.8851,0.0060555,0,0,0,0,0,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN
6,1.8651,0.0018139,0,0,0,0,0,1,1,0,1,0,0,0,NaN,NaN,NaN,NaN
6,0.33032,0.026274,0,0,0,0,0,1,1,0,0,1,0,0,NaN,NaN,NaN,NaN
6,1.9529,0.10124,0,0,0,0,0,1,1,0,0,0,1,0,NaN,NaN,NaN,NaN
6,1.1918,0.062117,0,0,0,0,0,1,1,0,0,0,0,1,NaN,NaN,NaN,NaN
6,-2.0015,0.006593,0,0,0,0,0,1,0,1,1,0,0,0,NaN,NaN,NaN,NaN
6,-0.78232,-0.032203,0,0,0,0,0,1,0,1,0,1,0,0,NaN,NaN,NaN,NaN
6,1.4857,0.075022,0,0,0,0,0,1,0,1,0,0,1,0,NaN,NaN,NaN,NaN
6,-1.0886,0.024524,0,0,0,0,0,1,0,1,0,0,0,1,NaN,NaN,NaN,NaN
6,-5.7213,0.02955,0,0,0,0,0,1,0,0,1,1,0,0,NaN,NaN,NaN,NaN
6,2.3642,0.07705,0,0,0,0,0,1,0,0,1,0,1,0,NaN,NaN,NaN,NaN
6,-1.4586,0.077346,0,0,0,0,0,1,0,0,1,0,0,1,NaN,NaN,NaN,NaN
6,1.1176,0.19145,0,0,0,0,0,1,0,0,0,1,1,0,NaN,NaN,NaN,NaN
6,2.4125,0.025988,0,0,0,0,0,1,0,0,0,1,0,1,NaN,NaN,NaN,NaN
6,-2.8373,-0.051957,0,0,0,0,0,1,0,0,0,0,1,1,NaN,NaN,NaN,NaN
6,-2.9814,0.010835,0,0,0,0,0,0,1,1,1,0,0,0,NaN,NaN,NaN,NaN
6,-0.22754,-0.052422,0,0,0,0,0,0,1,1,0,1,0,0,NaN,NaN,NaN,NaN
6,0.41781,-0.020161,0,0,0,0,0,0,1,1,0,0,1,0,NaN,NaN,NaN,NaN
6,-1.3954,-0.031538,0,0,0,0,0,0,1,1,0,0,0,1,NaN,NaN,NaN,NaN
6,-4.1865,0.0050895,0,0,0,0,0,0,1,0,1,1,0,0,NaN,NaN,NaN,NaN
6,2.2763,-0.022374,0,0,0,0,0,0,1,0,1,0,1,0,NaN,NaN,NaN,NaN
6,-0.78539,0.017044,0,0,0,0,0,0,1,0,1,0,0,1,NaN,NaN,NaN,NaN
6,-0.50505,0.11649,0,0,0,0,0,0,1,0,0,1,1,0,NaN,NaN,NaN,NaN
6,1.551,-0.0098548,0,0,0,0,0,0,1,0,0,1,0,1,NaN,NaN,NaN,NaN
6,-2.0762,-0.012835,0,0,0,0,0,0,1,0,0,0,1,1,NaN,NaN,NaN,NaN
6,-6.9404,0.068346,0,0,0,0,0,0,0,1,1,1,0,0,NaN,NaN,NaN,NaN
6,-1.1229,0.0086217,0,0,0,0,0,0,0,1,1,0,1,0,NaN,NaN,NaN,NaN
6,-2.3715,0.059416,0,0,0,0,0,0,0,1,1,0,0,1,NaN,NaN,NaN,NaN
6,-1.1504,0.084228,0,0,0,0,0,0,0,1,0,1,1,0,NaN,NaN,NaN,NaN
6,2.7188,-0.030739,0,0,0,0,0,0,0,1,0,1,0,1,NaN,NaN,NaN,NaN
6,-0.26307,-0.0014584,0,0,0,0,0,0,0,1,0,0,1,1,NaN,NaN,NaN,NaN
6,-6.9679,0.14395,0,0,0,0,0,0,0,0,1,1,1,0,NaN,NaN,NaN,NaN
6,-1.8501,-0.021809,0,0,0,0,0,0,0,0,1,1,0,1,NaN,NaN,NaN,NaN
6,0.98547,-0.052253,0,0,0,0,0,0,0,0,1,0,1,1,NaN,NaN,NaN,NaN
6,-4.1323,0.11351,0,0,0,0,0,0,0,0,0,1,1,1,NaN,NaN,NaN,NaN
7,-8.7503,0.082882,1,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-5.1493,0.0054136,1,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-2.2388,0.059137,1,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,1,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-8.0338,0.086766,1,1,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.8875,0.044053,1,1,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,7.5348,0.03696,1,1,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.9913,0.058701,1,1,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,1,0,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,6.4215,-0.042325,1,0,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,-0.0010511,1,0,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,6.4745,-0.0060909,1,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,1,0,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,13.203,-0.013114,1,0,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
7,5.5997,0.020298,1,0,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
7,1.2001,0.013281,1,0,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,1.1637,0.031635,1,0,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,4.7773,0.010582,1,0,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,7.2637,-0.010186,1,0,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,2.7052,-0.0020765,1,0,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
7,3.0112,0.011951,1,0,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
7,-2.1657,0.0047557,1,0,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-0.15464,0.01205,1,0,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.3997,0.03751,1,0,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,7.3243,0.028833,1,0,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-0.46482,-0.0071575,1,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
7,-0.84028,0.0021726,1,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,6.3681,-0.01246,1,0,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,1,0,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
7,3.0918,0.0077713,1,0,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
7,0.38682,-0.0041678,1,0,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-2.7205,0.0045358,1,0,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-0.84679,0.017482,1,0,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,1,0,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-2.2004,-0.014213,1,0,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.2657,-0.017005,1,0,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,0,1,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-0.089995,-0.018581,0,1,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,0,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,5.758,-0.0099745,0,1,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,0,1,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-3.0821,0.032808,0,1,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
7,0.84068,0.044479,0,1,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
7,-1.7104,-0.040443,0,1,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,0,1,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,7.6619,-0.07077,0,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,6.002,-0.048825,0,1,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-9.979,-0.033623,0,1,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
7,1.8532,-0.041336,0,1,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
7,NaN,NaN,0,1,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,5.6404,-0.015578,0,1,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-1.751,0.052594,0,1,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
7,-2.4493,0.05101,0,1,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
